Simulation	SoftwareName	JaamSim	-
139.88079951777777	PatientArrival_1179	2.0	0.42770333777777775
139.9750979272222	PatientArrival_1181	2.0	0.2659185025
140.03165529833333	PatientArrival_1182	2.0	0.23332307638888888
140.4866672297222	PatientArrival_1183	2.0	0.33842357361111114
140.51190829333333	PatientArrival_1184	2.0	0.33274694888888884
140.53571906416664	PatientArrival_1185	2.0	0.2992834730555556
140.76882792277777	PatientArrival_1186	2.0	0.3718941108333333
140.8488120663889	PatientArrival_1189	2.0	0.24557690472222218
140.9626442772222	PatientArrival_1187	2.0	0.4168656513888888
141.05116060277777	PatientArrival_1190	2.0	0.3768944180555555
141.11626587527778	PatientArrival_1191	2.0	0.38645260277777777
141.19071693166666	PatientArrival_1192	2.0	0.42266054111111107
141.32035577972223	PatientArrival_1188	2.0	0.7648478783333333
141.5136975483333	PatientArrival_1193	2.0	0.3332916444444444
141.5444646611111	PatientArrival_1195	2.0	0.2708025794444444
141.55405436166666	PatientArrival_1194	2.0	0.3397169436111111
141.87482497027779	PatientArrival_1197	2.0	0.49436006944444444
141.89045042027777	PatientArrival_1196	2.0	0.5611124141666667
142.0738409863889	PatientArrival_1199	2.0	0.33223582777777777
142.10214220027777	PatientArrival_1198	2.0	0.4151042463888888
142.28887714416666	PatientArrival_1202	2.0	0.24975141694444444
142.2938944372222	PatientArrival_1200	2.0	0.36834758027777775
142.41366813861111	PatientArrival_1201	2.0	0.4275621597222222
142.57125690277778	PatientArrival_1205	2.0	0.3336220261111111
142.6065322975	PatientArrival_1203	2.0	0.47542861805555553
142.65770209527776	PatientArrival_1208	2.0	0.33568885222222217
142.7854697736111	PatientArrival_1212	2.0	0.18215161638888888
142.8185634875	PatientArrival_1210	2.0	0.4225892333333333
142.90948786833334	PatientArrival_1211	2.0	0.5102944272222222
143.00107661583334	PatientArrival_1214	2.0	0.2626518086111111
143.0942348736111	PatientArrival_1206	2.0	0.8490617125
143.1365965561111	PatientArrival_1204	2.0	0.9544939908333333
143.30645660555555	PatientArrival_1209	2.0	0.9518642702777776
143.36912307527777	PatientArrival_1217	2.0	0.35043769583333334
143.4099886075	PatientArrival_1207	2.0	1.095080973888889
143.46786655305556	PatientArrival_1218	2.0	0.32623886861111107
143.6708127347222	PatientArrival_1220	2.0	0.2874011186111111
143.68147984666666	PatientArrival_1221	2.0	0.22267209472222219
143.7248143011111	PatientArrival_1219	2.0	0.35862985666666664
143.9378159927778	PatientArrival_1215	2.0	1.1055473097222221
143.9978000013889	PatientArrival_1213	2.0	1.262000581111111
144.07923564527778	PatientArrival_1222	2.0	0.45383451583333334
144.25589125583332	PatientArrival_1223	2.0	0.5659703930555555
144.30808150027778	PatientArrival_1225	2.0	0.5436850441666666
144.97932756055556	PatientArrival_1226	2.0	0.8888657022222222
145.01740767916667	PatientArrival_1229	2.0	0.5073741947222222
145.04136159027777	PatientArrival_1224	2.0	1.3005213141666665
145.18231624999999	PatientArrival_1232	2.0	0.1695265063888889
145.21569983944443	PatientArrival_1231	2.0	0.4694189058333333
145.28432206055555	PatientArrival_1227	2.0	1.0713535261111111
145.34888204722222	PatientArrival_1228	2.0	1.0374683930555555
145.50009490555556	PatientArrival_1230	2.0	0.8958851286111111
145.5163824588889	PatientArrival_1233	2.0	0.26004154444444444
145.56888615388888	PatientArrival_1234	2.0	0.2778516008333333
145.75811305666664	PatientArrival_1216	2.0	2.741669587777778
145.76457549333333	PatientArrival_1235	2.0	0.39823317416666665
145.80205240138886	PatientArrival_1237	2.0	0.28669238166666666
145.96966988777777	PatientArrival_1239	2.0	0.35367176722222216
146.0359310713889	PatientArrival_1236	2.0	0.6508671036111111
146.04622359277778	PatientArrival_1238	2.0	0.4927180597222222
146.24552105444445	PatientArrival_1240	2.0	0.5905006811111111
146.2643734775	PatientArrival_1241	2.0	0.4204162713888888
146.27938669166667	PatientArrival_1242	2.0	0.3788836308333333
146.44972510638888	PatientArrival_1243	2.0	0.5224375438888889
146.49941499333335	PatientArrival_1246	2.0	0.31254695944444444
146.58512111833332	PatientArrival_1245	2.0	0.4731718675
146.77873114083334	PatientArrival_1250	2.0	0.2598604766666667
146.79079571861112	PatientArrival_1249	2.0	0.4108065930555555
146.84084127583333	PatientArrival_1248	2.0	0.5551782383333334
146.95471940916664	PatientArrival_1247	2.0	0.7656931580555555
146.95772502999998	PatientArrival_1244	2.0	0.9128555688888887
147.09605614333333	PatientArrival_1251	2.0	0.3836294241666666
147.23084012527778	PatientArrival_1252	2.0	0.5119213322222222
147.26482725777777	PatientArrival_1253	2.0	0.5085365377777777
147.35728903	PatientArrival_1254	2.0	0.44026187583333337
147.4907816472222	PatientArrival_1255	2.0	0.3489849447222222
147.57889258999998	PatientArrival_1256	2.0	0.3241319108333333
147.62974584055553	PatientArrival_1260	2.0	0.1499301961111111
147.69524852277775	PatientArrival_1257	2.0	0.40069811527777777
147.85723870111113	PatientArrival_1261	2.0	0.29499772027777776
147.8632019475	PatientArrival_1259	2.0	0.5276087294444444
147.91485683444444	PatientArrival_1258	2.0	0.5909503172222221
148.08055557805554	PatientArrival_1263	2.0	0.2916787705555556
148.232461705	PatientArrival_1264	2.0	0.27535349305555556
148.2366330711111	PatientArrival_1262	2.0	0.5482238733333333
148.33028779027777	PatientArrival_1265	2.0	0.30177268861111106
148.4653573725	PatientArrival_1267	2.0	0.3077774611111111
148.51479275305556	PatientArrival_1266	2.0	0.3979833047222222
148.59427827694444	PatientArrival_1268	2.0	0.4150613947222222
148.92289258583332	PatientArrival_1269	2.0	0.28795292916666665
148.95720452444445	PatientArrival_1270	2.0	0.2376874561111111
149.07634121472222	PatientArrival_1271	2.0	0.2399232222222222
149.3881106397222	PatientArrival_1272	2.0	0.39080325
149.6770545047222	PatientArrival_1274	2.0	0.27394691083333333
149.85346755916666	PatientArrival_1273	2.0	0.4666994097222222
149.85852268416667	PatientArrival_1275	2.0	0.41388255749999997
150.0468360033333	PatientArrival_1276	2.0	0.37192574999999994
150.16912869277775	PatientArrival_1277	2.0	0.3825615180555555
150.21593732888888	PatientArrival_1278	2.0	0.41117853972222224
150.35422751666667	PatientArrival_1279	2.0	0.31862526722222223
150.3906574927778	PatientArrival_1280	2.0	0.3461975805555555
150.4418062725	PatientArrival_1281	2.0	0.36244150499999994
150.65966042944444	PatientArrival_1283	2.0	0.38202157388888885
150.73145692555553	PatientArrival_1282	2.0	0.6250838261111111
150.9109635038889	PatientArrival_1284	2.0	0.3392497886111111
151.26657515	PatientArrival_1285	2.0	0.28712913444444443
151.34605044166668	PatientArrival_1286	2.0	0.22155692833333332
151.40295780527777	PatientArrival_1287	2.0	0.17433699305555556
151.7949057947222	PatientArrival_1288	2.0	0.31194006972222216
152.08662865999997	PatientArrival_1289	2.0	0.2724564622222222
152.7480873386111	PatientArrival_1292	2.0	0.5384131869444444
152.86172795222222	PatientArrival_1290	2.0	0.8388373413888889
152.86476968611112	PatientArrival_1293	2.0	0.6087386477777778
152.99791009722222	PatientArrival_1296	2.0	0.3745295325
153.1635897802778	PatientArrival_1300	2.0	0.1888852888888889
153.17317708888888	PatientArrival_1291	2.0	1.0175861297222222
153.1868573502778	PatientArrival_1294	2.0	0.8397310091666667
153.44014809694445	PatientArrival_1297	2.0	0.607074776388889
153.4770429675	PatientArrival_1299	2.0	0.5661441077777778
153.57942392194443	PatientArrival_1295	2.0	1.0219535355555556
153.59544517222224	PatientArrival_1298	2.0	0.7027975088888888
153.72678636777778	PatientArrival_1301	2.0	0.6218295044444444
153.8083316047222	PatientArrival_1302	2.0	0.5146009811111111
153.85903934499999	PatientArrival_1303	2.0	0.33378958805555553
153.94232993444444	PatientArrival_1306	2.0	0.2782510672222222
154.0551922286111	PatientArrival_1307	2.0	0.25271399666666666
154.0851261347222	PatientArrival_1308	2.0	0.2724131686111111
154.15899427194444	PatientArrival_1309	2.0	0.23144878166666666
154.34480985527776	PatientArrival_1310	2.0	0.24579505861111112
154.34965491805556	PatientArrival_1304	2.0	0.7972203377777778
154.40552151166665	PatientArrival_1305	2.0	0.8504819155555555
154.4888353511111	PatientArrival_1315	2.0	0.1424223297222222
154.68227559222223	PatientArrival_1316	2.0	0.3255363861111111
154.69137445638887	PatientArrival_1314	2.0	0.4320035216666666
154.76139359166663	PatientArrival_1311	2.0	0.5867895475
154.88149536694445	PatientArrival_1312	2.0	0.6738075586111111
154.96757647833334	PatientArrival_1318	2.0	0.39459979638888887
155.00506013722222	PatientArrival_1313	2.0	0.7960888841666666
155.11029417972222	PatientArrival_1321	2.0	0.2760027736111111
155.2773346172222	PatientArrival_1320	2.0	0.5417262002777777
155.31042273749998	PatientArrival_1323	2.0	0.45342822472222216
155.3205160263889	PatientArrival_1322	2.0	0.47284455416666665
155.50376513888887	PatientArrival_1325	2.0	0.2823119344444444
155.58577971888886	PatientArrival_1317	2.0	1.0660115158333332
155.72551791027777	PatientArrival_1324	2.0	0.6265957036111112
155.73060392944444	PatientArrival_1326	2.0	0.3634257219444444
155.80258407916668	PatientArrival_1327	2.0	0.289560345
156.03988227222223	PatientArrival_1319	2.0	1.4044209852777776
156.07364724416666	PatientArrival_1328	2.0	0.34386528
156.62350986250001	PatientArrival_1329	2.0	0.26108886305555556
156.74403907055557	PatientArrival_1330	2.0	0.28282338166666665
156.8118253472222	PatientArrival_1331	2.0	0.33091719249999996
156.96214387083333	PatientArrival_1335	2.0	0.2735424613888889
157.0859953575	PatientArrival_1332	2.0	0.5597007486111111
157.13589201749997	PatientArrival_1333	2.0	0.6020395727777778
157.1745528686111	PatientArrival_1338	2.0	0.24663724388888886
157.418489685	PatientArrival_1337	2.0	0.6786599022222222
157.45146414166666	PatientArrival_1334	2.0	0.8377297119444445
157.64293689666664	PatientArrival_1336	2.0	0.9151428783333333
157.72517632055556	PatientArrival_1341	2.0	0.32555935527777774
157.90957882222222	PatientArrival_1339	2.0	0.7056491116666667
157.92026054555552	PatientArrival_1340	2.0	0.5397477980555555
157.9680160322222	PatientArrival_1342	2.0	0.5513466913888888
158.24982880444443	PatientArrival_1347	2.0	0.4060398816666666
158.33783298999998	PatientArrival_1343	2.0	0.8899215494444443
158.38761936583333	PatientArrival_1345	2.0	0.7122789569444444
158.54722377138887	PatientArrival_1351	2.0	0.5400532441666667
158.57666359777775	PatientArrival_1354	2.0	0.22757106333333332
158.57913005	PatientArrival_1344	2.0	0.9711026288888889
158.7989395413889	PatientArrival_1357	2.0	0.3732798322222222
158.8166842211111	PatientArrival_1355	2.0	0.41085092916666666
158.93515724111109	PatientArrival_1356	2.0	0.5195278241666667
159.04986819944446	PatientArrival_1346	2.0	1.235183773888889
159.13108001499998	PatientArrival_1348	2.0	1.283820145
159.2078970063889	PatientArrival_1350	2.0	1.2855331374999999
159.35615319000001	PatientArrival_1358	2.0	0.8893396161111111
159.37900565527778	PatientArrival_1352	2.0	1.193854613888889
159.4621529438889	PatientArrival_1359	2.0	0.9488093997222222
159.51388112083333	PatientArrival_1349	2.0	1.641642964722222
159.5610228586111	PatientArrival_1362	2.0	0.2925733858333333
159.70101720055555	PatientArrival_1360	2.0	1.0502154841666667
159.71336207777776	PatientArrival_1353	2.0	1.5157812249999998
159.9095628161111	PatientArrival_1365	2.0	0.39059939388888887
159.92685298111113	PatientArrival_1361	2.0	1.0938342255555555
159.93015702916665	PatientArrival_1363	2.0	0.5656480383333333
160.1193843722222	PatientArrival_1366	2.0	0.4043666252777777
160.2447690786111	PatientArrival_1364	2.0	0.7311635891666667
160.261532405	PatientArrival_1367	2.0	0.5232926544444445
160.85086815277776	PatientArrival_1370	2.0	0.8181895730555555
160.9499708288889	PatientArrival_1373	2.0	0.7011074822222222
160.98213912999998	PatientArrival_1371	2.0	0.8690205786111111
161.0323512608333	PatientArrival_1372	2.0	0.8629748286111111
161.1525144747222	PatientArrival_1368	2.0	1.2536872358333333
161.20369345888886	PatientArrival_1369	2.0	1.2154623555555555
161.30697009361108	PatientArrival_1375	2.0	0.3688404997222222
161.437881815	PatientArrival_1376	2.0	0.35816100888888885
161.49199665277777	PatientArrival_1374	2.0	0.7167724561111111
161.52981819388887	PatientArrival_1377	2.0	0.3711546316666666
161.65417821194444	PatientArrival_1378	2.0	0.37885673194444447
161.76468244416665	PatientArrival_1379	2.0	0.3748147522222222
161.8147300886111	PatientArrival_1381	2.0	0.3088440866666667
161.83942665249998	PatientArrival_1380	2.0	0.4361064213888889
162.1902563547222	PatientArrival_1383	2.0	0.21561469333333333
162.2103729486111	PatientArrival_1382	2.0	0.3118077588888889
162.25116219722221	PatientArrival_1384	2.0	0.2409953847222222
162.43315053083333	PatientArrival_1387	2.0	0.29935210111111105
162.45463125916666	PatientArrival_1386	2.0	0.44099955722222217
162.5226922286111	PatientArrival_1385	2.0	0.5124320211111111
162.71396779805553	PatientArrival_1388	2.0	0.4993502325
162.72891628861112	PatientArrival_1392	2.0	0.25957995333333334
162.79455413444444	PatientArrival_1389	2.0	0.5791681525
162.92313428055553	PatientArrival_1391	2.0	0.64548948
163.0037297136111	PatientArrival_1394	2.0	0.4274473772222222
163.0071197997222	PatientArrival_1393	2.0	0.47239864249999997
163.25414788888887	PatientArrival_1395	2.0	0.4519246497222222
163.30067744694443	PatientArrival_1396	2.0	0.47323219555555557
163.30529213611112	PatientArrival_1397	2.0	0.4638098741666667
163.42511827638887	PatientArrival_1390	2.0	1.1881893577777778
163.53839974416667	PatientArrival_1398	2.0	0.4093019213888889
163.54469571833334	PatientArrival_1399	2.0	0.3987145030555555
163.64052179249998	PatientArrival_1400	2.0	0.35483782861111113
163.736134565	PatientArrival_1401	2.0	0.42710356166666663
163.91552895166666	PatientArrival_1402	2.0	0.33162421805555553
164.2973632177778	PatientArrival_1403	2.0	0.3540948658333333
164.39301511527776	PatientArrival_1406	2.0	0.3268131644444444
164.43025860888886	PatientArrival_1404	2.0	0.38847445861111113
164.64659358555554	PatientArrival_1405	2.0	0.5934254294444444
164.74176217611108	PatientArrival_1407	2.0	0.6116366161111111
164.76800836944446	PatientArrival_1408	2.0	0.6087462775
164.9001551461111	PatientArrival_1409	2.0	0.3622792016666666
164.95494402611112	PatientArrival_1410	2.0	0.14417846944444443
165.28245423666667	PatientArrival_1411	2.0	0.3355500247222222
165.43907954833332	PatientArrival_1412	2.0	0.37703155388888887
165.68645697166664	PatientArrival_1413	2.0	0.28098106166666664
165.94752800916663	PatientArrival_1414	2.0	0.3671046008333333
165.95529481805553	PatientArrival_1415	2.0	0.28462776888888885
166.30414791972223	PatientArrival_1416	2.0	0.22858138916666665
166.40537939222222	PatientArrival_1417	2.0	0.2664297425
166.67400649444443	PatientArrival_1418	2.0	0.2532422922222222
166.82810339222223	PatientArrival_1419	2.0	0.25396068777777775
167.09201055083332	PatientArrival_1420	2.0	0.43720784
167.40422923138888	PatientArrival_1421	2.0	0.427445965
167.5336825536111	PatientArrival_1423	2.0	0.4413427277777777
167.72507382083333	PatientArrival_1427	2.0	0.43276441833333334
167.84531634055554	PatientArrival_1428	2.0	0.5227616191666666
167.91724322861108	PatientArrival_1422	2.0	0.8340075083333333
167.99859558555556	PatientArrival_1430	2.0	0.45627354833333333

##### SCENARIO 1 - REPLICATION 3 #####

this.SimTime/1[h]	this.obj	[Simulation].ReplicationNumber	this.obj.TotalTime/1[h]
0.8510101083333332	PatientArrival_1	3.0	0.3705266283333333
0.8712247463888889	PatientArrival_2	3.0	0.24619544916666664
1.2504652980555555	PatientArrival_3	3.0	0.3368610005555555
1.47267097	PatientArrival_4	3.0	0.3380282319444444
1.575519327222222	PatientArrival_5	3.0	0.38127710388888886
1.637387309722222	PatientArrival_8	3.0	0.3191524880555555
1.6417154030555556	PatientArrival_7	3.0	0.3939545263888889
1.7933204919444443	PatientArrival_6	3.0	0.5778919544444444
1.8952720930555553	PatientArrival_9	3.0	0.5707926716666667
1.9217103858333333	PatientArrival_10	3.0	0.3572059763888889
2.024052375277778	PatientArrival_11	3.0	0.4498121822222222
2.118572120277778	PatientArrival_12	3.0	0.47146552083333326
2.253409764444444	PatientArrival_13	3.0	0.5012227944444444
2.318795733055555	PatientArrival_14	3.0	0.3578489358333333
2.392463128333333	PatientArrival_16	3.0	0.22400287194444443
2.4756302811111106	PatientArrival_17	3.0	0.2138314252777778
2.5280025172222222	PatientArrival_15	3.0	0.4752357911111111
2.787832169722222	PatientArrival_18	3.0	0.30031263166666666
3.141864215833333	PatientArrival_19	3.0	0.28060958388888885
3.3868042116666666	PatientArrival_20	3.0	0.4254137183333333
3.3980211125	PatientArrival_21	3.0	0.4062825552777778
3.5501949730555555	PatientArrival_22	3.0	0.3685593136111111
3.583201988888889	PatientArrival_23	3.0	0.36300358166666663
3.780467333333333	PatientArrival_25	3.0	0.5130717086111111
3.8124740119444445	PatientArrival_24	3.0	0.5501141072222222
3.9145514691666667	PatientArrival_26	3.0	0.2400395733333333
4.073390496111111	PatientArrival_28	3.0	0.2662439986111111
4.111829138055556	PatientArrival_29	3.0	0.2619742219444444
4.2999046736111115	PatientArrival_27	3.0	0.5415120372222222
